px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.931,1.032,1.343,0.855,0.057,-0.26,0.445,-1.782,1.963,-0.232,1.053,-0.129,-0.107
0.923,1.039,1.343,0.855,0.061,-0.259,0.445,-1.791,1.892,-0.167,1.107,-0.223,-0.137
0.915,1.046,1.344,0.854,0.063,-0.259,0.446,-1.826,1.831,-0.106,1.11,-0.253,-0.066
0.906,1.053,1.345,0.853,0.068,-0.259,0.447,-1.911,1.822,-0.029,1.438,-0.452,-0.05
0.897,1.06,1.346,0.853,0.071,-0.257,0.449,-1.936,1.765,0.029,1.435,-0.295,0.033
0.888,1.066,1.347,0.853,0.074,-0.258,0.448,-1.962,1.708,0.092,1.402,-0.469,-0.119
0.879,1.072,1.349,0.853,0.076,-0.257,0.448,-2.021,1.679,0.166,1.253,-0.415,-0.118
0.87,1.078,1.351,0.852,0.08,-0.259,0.448,-2.06,1.633,0.227,1.284,-0.666,-0.166
0.86,1.084,1.354,0.851,0.085,-0.26,0.448,-2.085,1.572,0.287,1.397,-0.861,-0.152
0.851,1.09,1.356,0.85,0.088,-0.26,0.449,-2.187,1.553,0.372,1.411,-0.858,-0.176
0.841,1.095,1.359,0.849,0.091,-0.263,0.449,-2.133,1.452,0.409,1.24,-0.97,-0.074
0.831,1.1,1.362,0.848,0.096,-0.262,0.45,-2.347,1.498,0.521,1.574,-0.992,-0.127
0.821,1.105,1.365,0.847,0.102,-0.264,0.45,-2.337,1.425,0.566,1.641,-1.189,-0.18
0.81,1.11,1.369,0.847,0.105,-0.265,0.449,-2.405,1.386,0.642,1.521,-1.271,-0.243
0.8,1.115,1.373,0.845,0.109,-0.269,0.45,-2.396,1.314,0.694,1.437,-1.463,-0.148
0.789,1.119,1.377,0.844,0.111,-0.268,0.451,-2.427,1.263,0.756,1.386,-1.24,-0.104
0.778,1.124,1.382,0.843,0.113,-0.268,0.452,-2.464,1.215,0.817,1.305,-1.1,-0.011
0.767,1.128,1.386,0.843,0.116,-0.267,0.451,-2.501,1.166,0.873,1.317,-0.927,-0.121
0.756,1.131,1.391,0.844,0.117,-0.267,0.451,-2.517,1.114,0.921,1.059,-0.762,-0.129
0.745,1.135,1.396,0.843,0.118,-0.268,0.451,-2.39,1.018,0.909,0.894,-0.69,-0.107
0.733,1.139,1.402,0.843,0.12,-0.267,0.452,-3.003,1.147,1.236,1.211,-0.532,-0.027
0.722,1.142,1.407,0.843,0.12,-0.265,0.452,-2.994,1.091,1.266,1.032,-0.303,-0.024
0.71,1.145,1.413,0.843,0.121,-0.265,0.452,-2.895,1.01,1.247,0.949,-0.26,-0.058
0.698,1.149,1.418,0.843,0.121,-0.263,0.453,-2.882,0.965,1.273,0.827,-0.075,-0.038
0.687,1.152,1.424,0.843,0.122,-0.263,0.454,-2.929,0.928,1.317,0.827,-0.032,0.076
0.675,1.154,1.43,0.843,0.122,-0.261,0.454,-2.921,0.889,1.334,0.691,0.185,0.042
0.663,1.157,1.436,0.843,0.122,-0.259,0.455,-2.87,0.833,1.33,0.69,0.304,0.052
0.651,1.16,1.442,0.843,0.123,-0.258,0.455,-2.838,0.783,1.332,0.649,0.251,0.057
0.639,1.162,1.447,0.843,0.123,-0.257,0.456,-2.926,0.765,1.385,0.653,0.246,0.111
0.626,1.165,1.453,0.843,0.124,-0.256,0.456,-2.928,0.727,1.4,0.644,0.311,0.031
0.614,1.167,1.459,0.843,0.124,-0.256,0.457,-2.859,0.68,1.37,0.523,0.222,0.072
0.602,1.169,1.465,0.843,0.125,-0.253,0.457,-2.977,0.668,1.427,0.653,0.402,0.057
0.59,1.172,1.471,0.844,0.125,-0.251,0.458,-2.987,0.645,1.428,0.648,0.513,0.03
0.577,1.174,1.477,0.843,0.126,-0.249,0.459,-2.97,0.613,1.428,0.642,0.516,0.081
0.565,1.176,1.483,0.844,0.125,-0.247,0.459,-2.876,0.576,1.379,0.584,0.583,0.072
0.553,1.178,1.489,0.844,0.127,-0.246,0.459,-2.99,0.571,1.418,0.67,0.571,-0.046
0.54,1.18,1.495,0.844,0.13,-0.244,0.46,-3.008,0.548,1.427,0.858,0.443,-0.063
0.528,1.181,1.5,0.844,0.133,-0.243,0.46,-2.997,0.525,1.416,1.026,0.339,-0.141
0.515,1.183,1.506,0.843,0.138,-0.242,0.46,-2.953,0.49,1.379,1.178,0.085,-0.182
0.503,1.185,1.511,0.842,0.142,-0.244,0.46,-2.955,0.468,1.368,1.213,-0.23,-0.186
0.49,1.186,1.517,0.842,0.145,-0.242,0.46,-3.053,0.454,1.398,1.332,-0.239,-0.244
0.478,1.187,1.522,0.841,0.15,-0.241,0.46,-3.015,0.429,1.365,1.56,-0.267,-0.246
0.465,1.189,1.528,0.84,0.155,-0.241,0.461,-2.941,0.396,1.33,1.583,-0.442,-0.238
0.452,1.19,1.533,0.84,0.158,-0.24,0.461,-2.946,0.378,1.319,1.623,-0.436,-0.263
0.44,1.191,1.539,0.839,0.162,-0.238,0.461,-3.15,0.383,1.381,1.827,-0.447,-0.302
0.427,1.193,1.544,0.839,0.163,-0.237,0.461,-3.097,0.367,1.344,1.596,-0.284,-0.252
0.414,1.194,1.549,0.839,0.167,-0.236,0.461,-3.053,0.343,1.317,1.58,-0.279,-0.279
0.402,1.195,1.554,0.838,0.168,-0.235,0.462,-3.109,0.338,1.322,1.484,-0.283,-0.153
0.389,1.196,1.559,0.838,0.171,-0.233,0.463,-3.116,0.317,1.31,1.502,-0.181,-0.193
0.376,1.197,1.564,0.838,0.172,-0.234,0.462,-3.023,0.298,1.248,1.263,-0.242,-0.216
0.363,1.198,1.569,0.837,0.175,-0.233,0.463,-2.967,0.289,1.205,1.241,-0.197,-0.138
0.351,1.199,1.574,0.836,0.178,-0.234,0.463,-3.146,0.286,1.248,1.287,-0.423,-0.096
0.338,1.2,1.578,0.836,0.18,-0.232,0.463,-3.183,0.277,1.236,1.294,-0.363,-0.183
0.325,1.201,1.583,0.836,0.182,-0.231,0.463,-3.155,0.267,1.196,1.271,-0.264,-0.195
0.312,1.202,1.587,0.836,0.184,-0.231,0.463,-2.965,0.247,1.103,1.138,-0.272,-0.155
0.299,1.203,1.591,0.835,0.185,-0.23,0.465,-3.286,0.258,1.178,1.182,-0.182,0.022
0.287,1.204,1.595,0.834,0.187,-0.23,0.465,-3.265,0.247,1.145,1.087,-0.289,0.044
0.274,1.204,1.599,0.835,0.187,-0.227,0.465,-3.216,0.24,1.096,1.052,0.042,-0.037
0.261,1.205,1.603,0.833,0.19,-0.228,0.466,-3.099,0.224,1.037,1.0,-0.099,0.073
0.248,1.206,1.606,0.833,0.192,-0.226,0.468,-3.225,0.228,1.04,1.212,-0.063,0.111
0.236,1.207,1.61,0.833,0.192,-0.223,0.468,-3.035,0.213,0.957,1.05,0.165,0.085
0.223,1.208,1.613,0.833,0.193,-0.223,0.468,-3.306,0.216,1.003,0.947,0.038,0.064
0.21,1.209,1.616,0.833,0.195,-0.218,0.47,-3.109,0.208,0.914,1.08,0.277,0.057
0.197,1.209,1.62,0.832,0.197,-0.217,0.471,-3.503,0.213,0.997,1.206,0.227,0.05
0.185,1.21,1.623,0.833,0.197,-0.214,0.471,-3.41,0.213,0.929,1.156,0.463,-0.013
0.172,1.211,1.626,0.832,0.199,-0.212,0.473,-3.35,0.205,0.887,1.184,0.467,0.105
0.159,1.211,1.628,0.832,0.2,-0.21,0.474,-3.193,0.192,0.815,1.176,0.458,0.068
0.146,1.212,1.631,0.832,0.201,-0.207,0.475,-3.218,0.188,0.779,1.159,0.602,0.065
0.134,1.213,1.633,0.832,0.202,-0.204,0.475,-3.246,0.187,0.758,1.135,0.737,0.019
0.121,1.213,1.635,0.832,0.204,-0.2,0.476,-3.232,0.184,0.714,1.243,0.823,-0.06
0.108,1.214,1.637,0.831,0.205,-0.199,0.477,-3.103,0.173,0.657,1.18,0.677,0.027
0.095,1.215,1.639,0.831,0.207,-0.196,0.477,-3.207,0.174,0.639,1.302,0.748,-0.058
0.083,1.215,1.641,0.831,0.209,-0.193,0.477,-3.196,0.169,0.598,1.282,0.734,-0.128
0.07,1.216,1.643,0.831,0.21,-0.19,0.479,-3.155,0.16,0.553,1.326,0.828,-0.071
0.057,1.216,1.644,0.831,0.212,-0.187,0.479,-3.084,0.154,0.507,1.292,0.763,-0.081
0.045,1.217,1.646,0.831,0.213,-0.185,0.48,-3.084,0.149,0.472,1.298,0.785,-0.073
0.032,1.218,1.647,0.831,0.214,-0.182,0.48,-3.127,0.149,0.44,1.279,0.771,-0.18
0.019,1.218,1.648,0.83,0.218,-0.178,0.481,-3.125,0.141,0.405,1.479,0.797,-0.155
0.006,1.219,1.649,0.83,0.219,-0.176,0.482,-3.073,0.139,0.366,1.413,0.755,-0.135
-0.006,1.219,1.65,0.83,0.22,-0.173,0.482,-3.045,0.133,0.328,1.375,0.806,-0.188
-0.019,1.22,1.65,0.83,0.222,-0.17,0.482,-3.051,0.133,0.294,1.305,0.756,-0.244
-0.032,1.22,1.651,0.83,0.226,-0.169,0.482,-3.091,0.129,0.259,1.494,0.537,-0.236
-0.045,1.22,1.651,0.829,0.228,-0.167,0.483,-2.956,0.115,0.225,1.423,0.47,-0.179
-0.057,1.221,1.651,0.829,0.229,-0.163,0.483,-3.21,0.125,0.176,1.486,0.771,-0.212
-0.07,1.221,1.651,0.829,0.23,-0.161,0.483,-3.187,0.117,0.143,1.414,0.742,-0.253
-0.083,1.222,1.651,0.828,0.233,-0.159,0.484,-3.171,0.11,0.111,1.475,0.572,-0.186
-0.095,1.222,1.651,0.828,0.235,-0.158,0.484,-3.006,0.102,0.083,1.325,0.452,-0.157
-0.108,1.222,1.65,0.827,0.238,-0.154,0.485,-3.207,0.105,0.031,1.611,0.613,-0.225
-0.121,1.223,1.65,0.827,0.24,-0.153,0.485,-3.209,0.099,-0.006,1.602,0.514,-0.173
-0.133,1.223,1.649,0.826,0.242,-0.153,0.486,-3.165,0.094,-0.038,1.476,0.281,-0.094
-0.146,1.223,1.648,0.826,0.245,-0.149,0.486,-2.957,0.085,-0.059,1.46,0.404,-0.131
-0.159,1.223,1.647,0.824,0.248,-0.147,0.487,-3.434,0.091,-0.123,1.747,0.223,-0.065
-0.172,1.224,1.646,0.824,0.25,-0.145,0.487,-3.349,0.084,-0.153,1.655,0.276,-0.069
-0.184,1.224,1.645,0.823,0.252,-0.144,0.488,-3.219,0.075,-0.178,1.534,0.196,-0.025
-0.197,1.224,1.643,0.823,0.254,-0.143,0.488,-3.118,0.07,-0.206,1.445,0.163,-0.038
-0.21,1.224,1.642,0.822,0.256,-0.141,0.489,-3.135,0.07,-0.247,1.476,0.171,-0.037
-0.222,1.225,1.64,0.821,0.258,-0.139,0.49,-3.276,0.064,-0.306,1.533,0.317,-0.007
-0.235,1.225,1.638,0.82,0.261,-0.139,0.49,-3.164,0.062,-0.325,1.46,0.12,0.027
-0.248,1.225,1.636,0.82,0.263,-0.137,0.49,-3.118,0.054,-0.354,1.408,0.115,-0.037
-0.26,1.225,1.634,0.819,0.266,-0.134,0.49,-3.143,0.049,-0.396,1.513,0.176,-0.035
-0.273,1.225,1.632,0.818,0.268,-0.135,0.491,-3.166,0.049,-0.43,1.38,-0.01,0.03
-0.286,1.225,1.629,0.818,0.269,-0.134,0.491,-3.165,0.042,-0.471,1.266,0.014,0.044
-0.298,1.225,1.626,0.817,0.271,-0.13,0.492,-3.05,0.043,-0.489,1.346,0.175,-0.026
-0.311,1.225,1.624,0.816,0.274,-0.13,0.492,-3.16,0.034,-0.534,1.367,0.06,0.048
-0.324,1.226,1.621,0.816,0.274,-0.128,0.493,-3.135,0.034,-0.575,1.246,0.157,0.041
-0.336,1.226,1.618,0.815,0.277,-0.127,0.493,-3.123,0.034,-0.614,1.291,0.124,0.048
-0.349,1.226,1.615,0.814,0.28,-0.125,0.493,-2.946,0.029,-0.599,1.267,0.059,0.011
-0.362,1.226,1.611,0.814,0.28,-0.123,0.494,-3.259,0.025,-0.721,1.264,0.294,0.068
-0.374,1.226,1.608,0.813,0.284,-0.121,0.494,-3.164,0.021,-0.724,1.365,0.251,-0.017
-0.387,1.226,1.604,0.812,0.284,-0.118,0.496,-3.22,0.019,-0.78,1.343,0.444,0.04
-0.4,1.226,1.6,0.812,0.286,-0.116,0.496,-3.015,0.013,-0.753,1.259,0.405,0.023
-0.412,1.226,1.596,0.811,0.287,-0.114,0.496,-3.414,0.011,-0.917,1.373,0.531,-0.048
-0.425,1.226,1.592,0.811,0.288,-0.11,0.497,-3.341,0.009,-0.924,1.324,0.676,-0.011
-0.437,1.226,1.588,0.81,0.29,-0.108,0.498,-3.285,0.005,-0.94,1.346,0.639,-0.026
-0.45,1.226,1.584,0.809,0.292,-0.105,0.499,-3.15,0.003,-0.929,1.368,0.616,0.006
-0.463,1.226,1.58,0.809,0.292,-0.102,0.5,-3.131,-0.003,-0.959,1.299,0.759,-0.041
-0.475,1.225,1.575,0.808,0.294,-0.099,0.501,-3.13,-0.011,-0.993,1.353,0.789,-0.01
-0.488,1.225,1.57,0.808,0.295,-0.096,0.501,-3.119,-0.018,-1.021,1.295,0.845,-0.076
-0.5,1.225,1.566,0.807,0.297,-0.093,0.502,-3.083,-0.026,-1.038,1.385,0.884,-0.022
-0.513,1.225,1.561,0.806,0.298,-0.09,0.503,-3.052,-0.032,-1.052,1.388,0.86,-0.068
-0.525,1.225,1.556,0.806,0.297,-0.088,0.503,-3.07,-0.04,-1.088,1.141,0.896,-0.023
-0.538,1.224,1.551,0.805,0.3,-0.083,0.505,-3.1,-0.054,-1.132,1.375,0.995,-0.026
-0.55,1.224,1.546,0.805,0.3,-0.08,0.505,-3.002,-0.056,-1.118,1.219,1.02,-0.053
-0.562,1.223,1.541,0.805,0.301,-0.077,0.506,-2.999,-0.068,-1.142,1.258,1.007,-0.075
-0.575,1.223,1.536,0.805,0.3,-0.075,0.507,-3.042,-0.09,-1.187,1.094,1.053,-0.049
-0.587,1.222,1.53,0.804,0.301,-0.072,0.507,-3.066,-0.093,-1.221,1.106,1.065,-0.044
-0.6,1.221,1.525,0.803,0.304,-0.068,0.508,-2.964,-0.106,-1.198,1.292,0.999,-0.05
-0.612,1.221,1.519,0.804,0.302,-0.064,0.509,-2.913,-0.113,-1.204,1.07,1.209,-0.125
-0.624,1.22,1.514,0.802,0.304,-0.061,0.51,-3.115,-0.139,-1.31,1.329,1.216,0.018
-0.636,1.219,1.509,0.801,0.306,-0.056,0.511,-3.099,-0.156,-1.312,1.428,1.236,-0.043
-0.649,1.218,1.503,0.801,0.306,-0.054,0.511,-2.962,-0.165,-1.272,1.232,1.13,-0.052
-0.661,1.217,1.497,0.8,0.307,-0.052,0.512,-3.004,-0.187,-1.309,1.229,1.084,-0.005
-0.673,1.216,1.492,0.8,0.309,-0.047,0.513,-3.039,-0.211,-1.337,1.468,1.153,-0.097
-0.685,1.215,1.486,0.799,0.309,-0.043,0.513,-3.033,-0.231,-1.351,1.412,1.228,-0.137
-0.697,1.213,1.481,0.799,0.31,-0.04,0.514,-2.849,-0.231,-1.275,1.318,1.141,-0.11
-0.709,1.212,1.475,0.798,0.311,-0.038,0.514,-3.062,-0.278,-1.395,1.294,1.064,-0.126
-0.72,1.21,1.47,0.797,0.314,-0.035,0.515,-3.053,-0.307,-1.387,1.443,1.038,-0.118
-0.732,1.209,1.464,0.796,0.314,-0.032,0.516,-3.008,-0.329,-1.371,1.366,1.027,-0.042
-0.744,1.207,1.459,0.796,0.315,-0.031,0.515,-2.885,-0.341,-1.318,1.168,0.814,-0.089
-0.755,1.205,1.454,0.796,0.315,-0.029,0.516,-2.94,-0.388,-1.341,1.047,0.862,-0.121
-0.767,1.202,1.449,0.796,0.314,-0.027,0.516,-2.917,-0.42,-1.326,0.897,0.868,-0.113
-0.778,1.2,1.444,0.796,0.317,-0.027,0.515,-2.88,-0.456,-1.293,0.902,0.579,-0.203
-0.789,1.197,1.439,0.795,0.317,-0.026,0.516,-2.815,-0.485,-1.257,0.844,0.486,-0.075
-0.8,1.194,1.435,0.796,0.315,-0.026,0.516,-2.811,-0.532,-1.235,0.448,0.565,-0.122
-0.811,1.191,1.43,0.796,0.315,-0.025,0.517,-2.797,-0.576,-1.207,0.446,0.529,-0.005
-0.822,1.188,1.426,0.796,0.315,-0.024,0.516,-2.701,-0.6,-1.142,0.36,0.482,-0.086
-0.832,1.185,1.422,0.796,0.317,-0.023,0.516,-2.609,-0.627,-1.077,0.468,0.359,-0.115
-0.843,1.181,1.418,0.795,0.318,-0.021,0.516,-2.551,-0.665,-1.033,0.566,0.375,-0.086
-0.853,1.177,1.415,0.795,0.316,-0.021,0.517,-2.737,-0.802,-1.067,0.266,0.43,-0.035
-0.863,1.173,1.411,0.795,0.316,-0.02,0.517,-2.681,-0.845,-1.017,0.288,0.504,-0.039
-0.873,1.169,1.408,0.795,0.315,-0.019,0.517,-2.557,-0.858,-0.939,0.23,0.517,-0.052
-0.883,1.164,1.406,0.795,0.317,-0.016,0.517,-2.558,-0.922,-0.889,0.459,0.582,-0.105
-0.893,1.159,1.403,0.796,0.314,-0.016,0.518,-2.543,-0.993,-0.851,0.115,0.569,-0.094
-0.902,1.154,1.401,0.796,0.314,-0.015,0.518,-2.403,-0.993,-0.766,0.107,0.569,-0.066
-0.911,1.149,1.399,0.796,0.312,-0.014,0.519,-2.428,-1.082,-0.715,0.001,0.677,0.0
-0.92,1.143,1.397,0.795,0.311,-0.012,0.52,-2.408,-1.146,-0.663,0.034,0.83,0.04
-0.929,1.137,1.396,0.795,0.309,-0.009,0.521,-2.369,-1.206,-0.613,0.056,0.972,0.029
-0.938,1.131,1.394,0.795,0.311,-0.005,0.521,-2.276,-1.228,-0.544,0.362,0.976,-0.054
-0.946,1.125,1.393,0.794,0.309,-0.003,0.523,-2.188,-1.255,-0.477,0.259,1.012,0.035
-0.954,1.119,1.393,0.794,0.31,0.001,0.523,-2.232,-1.376,-0.419,0.534,1.254,-0.055
-0.962,1.112,1.393,0.793,0.311,0.004,0.524,-2.165,-1.425,-0.349,0.69,1.094,-0.019
-0.97,1.105,1.392,0.792,0.309,0.008,0.526,-2.128,-1.487,-0.288,0.634,1.377,0.027
-0.978,1.098,1.392,0.792,0.309,0.012,0.526,-2.014,-1.472,-0.23,0.665,1.392,-0.089
-0.986,1.091,1.393,0.792,0.31,0.015,0.525,-2.035,-1.593,-0.164,0.729,1.289,-0.186
-0.993,1.083,1.393,0.792,0.309,0.016,0.527,-1.953,-1.619,-0.105,0.627,1.238,-0.076
-1.0,1.075,1.394,0.791,0.31,0.021,0.527,-1.93,-1.704,-0.027,0.887,1.28,-0.142
-1.007,1.067,1.396,0.79,0.31,0.024,0.528,-1.865,-1.735,0.037,0.925,1.305,-0.112
-1.013,1.059,1.397,0.789,0.31,0.029,0.529,-1.824,-1.805,0.1,0.951,1.424,-0.095
-1.02,1.051,1.399,0.789,0.308,0.032,0.53,-1.75,-1.832,0.156,0.778,1.533,-0.056
-1.026,1.042,1.401,0.788,0.309,0.034,0.531,-1.705,-1.897,0.221,0.861,1.368,-0.057
-1.032,1.033,1.403,0.788,0.311,0.039,0.53,-1.629,-1.91,0.28,1.047,1.338,-0.218
-1.038,1.024,1.405,0.787,0.31,0.044,0.531,-1.596,-1.982,0.345,1.054,1.488,-0.158
-1.043,1.015,1.408,0.786,0.311,0.046,0.532,-1.565,-2.066,0.428,1.049,1.32,-0.075
-1.048,1.005,1.411,0.785,0.311,0.049,0.533,-1.482,-2.074,0.481,0.998,1.326,0.012
-1.053,0.996,1.415,0.784,0.312,0.052,0.534,-1.406,-2.074,0.535,1.014,1.274,-0.008
-1.058,0.986,1.418,0.785,0.312,0.054,0.533,-1.377,-2.165,0.601,0.938,1.182,-0.141
-1.063,0.976,1.422,0.784,0.31,0.056,0.535,-1.334,-2.248,0.681,0.696,1.256,-0.07
-1.068,0.965,1.426,0.784,0.309,0.057,0.536,-1.294,-2.327,0.755,0.593,1.119,0.036
-1.072,0.955,1.431,0.784,0.312,0.06,0.534,-1.22,-2.323,0.786,0.76,0.939,-0.177
-1.076,0.944,1.435,0.784,0.311,0.059,0.534,-1.165,-2.367,0.852,0.512,0.726,-0.103
-1.08,0.933,1.44,0.784,0.31,0.058,0.535,-1.132,-2.453,0.943,0.311,0.572,0.012
-1.083,0.922,1.445,0.784,0.309,0.06,0.535,-1.059,-2.444,0.968,0.2,0.642,0.009
-1.087,0.911,1.451,0.784,0.308,0.06,0.536,-1.012,-2.478,1.026,0.166,0.585,0.021
-1.09,0.9,1.456,0.784,0.307,0.061,0.536,-0.968,-2.539,1.083,0.067,0.545,-0.051
-1.093,0.888,1.461,0.785,0.305,0.062,0.536,-0.933,-2.65,1.155,-0.078,0.705,-0.083
-1.096,0.876,1.468,0.784,0.305,0.061,0.537,-0.881,-2.677,1.226,-0.125,0.517,0.023
-1.098,0.865,1.473,0.785,0.302,0.062,0.537,-0.796,-2.543,1.177,-0.226,0.54,0.016
-1.101,0.853,1.48,0.784,0.303,0.062,0.537,-0.847,-3.013,1.465,0.004,0.427,0.035
-1.103,0.841,1.486,0.784,0.303,0.063,0.538,-0.783,-3.002,1.471,0.004,0.487,0.018
-1.105,0.829,1.492,0.784,0.3,0.064,0.539,-0.733,-2.987,1.48,-0.17,0.615,0.082
-1.107,0.816,1.499,0.785,0.3,0.064,0.539,-0.666,-2.879,1.447,-0.115,0.509,0.007
-1.109,0.804,1.505,0.785,0.299,0.066,0.539,-0.642,-3.021,1.532,-0.158,0.622,-0.002
-1.111,0.792,1.511,0.785,0.296,0.067,0.54,-0.605,-3.027,1.539,-0.221,0.751,0.003
-1.112,0.779,1.518,0.785,0.297,0.067,0.54,-0.558,-2.986,1.527,-0.135,0.578,-0.017
-1.114,0.767,1.524,0.785,0.295,0.07,0.541,-0.518,-2.922,1.503,-0.135,0.767,-0.035
-1.116,0.754,1.531,0.785,0.293,0.072,0.541,-0.488,-2.936,1.502,-0.154,0.841,-0.031
-1.117,0.742,1.537,0.785,0.293,0.071,0.541,-0.477,-3.118,1.599,-0.208,0.655,-0.01
-1.118,0.729,1.544,0.785,0.29,0.072,0.542,-0.44,-3.038,1.559,-0.268,0.716,-0.019
-1.12,0.716,1.55,0.785,0.29,0.075,0.543,-0.417,-3.025,1.545,-0.064,0.834,-0.044
-1.121,0.704,1.556,0.784,0.29,0.077,0.543,-0.384,-3.015,1.534,0.004,0.791,-0.016
-1.122,0.691,1.563,0.784,0.289,0.078,0.543,-0.368,-3.063,1.545,0.017,0.846,-0.06
-1.123,0.678,1.569,0.783,0.289,0.082,0.544,-0.344,-3.05,1.531,0.241,0.956,-0.048
-1.124,0.666,1.575,0.784,0.286,0.088,0.544,-0.32,-3.043,1.504,0.258,1.326,-0.205
-1.125,0.653,1.581,0.783,0.287,0.09,0.545,-0.299,-3.074,1.503,0.447,1.284,-0.141
-1.126,0.64,1.586,0.782,0.288,0.096,0.545,-0.295,-3.126,1.496,0.73,1.442,-0.191
-1.127,0.627,1.592,0.781,0.287,0.098,0.546,-0.27,-3.071,1.457,0.636,1.345,-0.137
-1.128,0.614,1.598,0.781,0.285,0.101,0.547,-0.251,-2.99,1.396,0.54,1.355,-0.089
-1.129,0.602,1.603,0.781,0.286,0.105,0.546,-0.247,-3.009,1.382,0.722,1.31,-0.254
-1.129,0.589,1.609,0.781,0.284,0.107,0.547,-0.237,-3.156,1.422,0.52,1.504,-0.256
-1.13,0.576,1.614,0.779,0.285,0.111,0.547,-0.228,-3.141,1.388,0.694,1.413,-0.157
-1.131,0.563,1.619,0.779,0.283,0.114,0.548,-0.221,-3.018,1.313,0.604,1.391,-0.134
-1.132,0.55,1.624,0.779,0.282,0.116,0.548,-0.217,-3.229,1.36,0.594,1.443,-0.282
-1.132,0.537,1.629,0.779,0.282,0.119,0.548,-0.204,-3.118,1.292,0.532,1.374,-0.24
-1.133,0.525,1.634,0.778,0.28,0.122,0.55,-0.207,-3.214,1.298,0.521,1.561,-0.127
-1.134,0.512,1.638,0.777,0.279,0.123,0.55,-0.191,-3.07,1.217,0.369,1.33,-0.064
-1.135,0.499,1.642,0.777,0.278,0.125,0.551,-0.204,-3.304,1.254,0.293,1.354,-0.129
-1.135,0.486,1.647,0.777,0.277,0.127,0.551,-0.197,-3.243,1.207,0.332,1.273,-0.079
-1.136,0.473,1.651,0.776,0.275,0.13,0.552,-0.19,-3.227,1.162,0.249,1.446,-0.067
-1.137,0.46,1.655,0.776,0.274,0.131,0.552,-0.18,-3.161,1.112,0.166,1.235,-0.101
-1.137,0.447,1.659,0.776,0.272,0.132,0.553,-0.169,-3.052,1.045,0.099,1.186,-0.087
-1.138,0.434,1.662,0.776,0.27,0.134,0.554,-0.172,-3.227,1.067,-0.021,1.287,-0.005
-1.139,0.422,1.666,0.775,0.269,0.138,0.554,-0.178,-3.192,1.015,0.106,1.37,-0.083
-1.139,0.409,1.669,0.775,0.267,0.14,0.555,-0.167,-3.053,0.944,0.035,1.346,-0.065
-1.14,0.396,1.673,0.775,0.264,0.141,0.557,-0.17,-3.209,0.951,-0.186,1.434,-0.001
-1.141,0.383,1.676,0.774,0.264,0.142,0.558,-0.168,-3.262,0.929,-0.037,1.304,0.116
-1.141,0.37,1.679,0.774,0.261,0.144,0.559,-0.164,-3.213,0.885,-0.147,1.349,0.101
-1.142,0.357,1.681,0.773,0.259,0.146,0.56,-0.157,-3.074,0.817,-0.209,1.335,0.113
-1.142,0.344,1.684,0.773,0.257,0.148,0.56,-0.149,-2.983,0.754,-0.151,1.269,0.063
-1.143,0.332,1.687,0.773,0.253,0.15,0.562,-0.172,-3.46,0.825,-0.455,1.71,0.076
-1.144,0.319,1.689,0.772,0.254,0.151,0.563,-0.163,-3.362,0.772,-0.299,1.434,0.142
-1.144,0.306,1.691,0.773,0.248,0.152,0.564,-0.149,-3.231,0.708,-0.556,1.512,0.02
-1.145,0.293,1.693,0.773,0.246,0.153,0.565,-0.147,-3.285,0.678,-0.534,1.451,0.092
-1.145,0.28,1.695,0.772,0.244,0.153,0.566,-0.147,-3.285,0.652,-0.655,1.323,0.171
-1.146,0.267,1.697,0.772,0.242,0.157,0.567,-0.143,-3.247,0.6,-0.488,1.462,0.092
-1.146,0.254,1.699,0.772,0.238,0.157,0.568,-0.136,-3.126,0.545,-0.606,1.409,0.058
-1.147,0.242,1.7,0.771,0.236,0.16,0.569,-0.137,-3.128,0.509,-0.475,1.495,0.058
-1.147,0.229,1.701,0.771,0.233,0.161,0.57,-0.129,-3.19,0.482,-0.597,1.452,0.058
-1.148,0.216,1.703,0.771,0.231,0.163,0.57,-0.129,-3.194,0.441,-0.532,1.438,-0.016
-1.148,0.203,1.704,0.771,0.228,0.165,0.572,-0.122,-3.038,0.391,-0.522,1.449,0.053
-1.149,0.19,1.704,0.771,0.225,0.168,0.572,-0.126,-3.204,0.361,-0.465,1.635,-0.129
-1.149,0.177,1.705,0.77,0.224,0.169,0.573,-0.12,-3.227,0.321,-0.402,1.493,0.02
-1.149,0.165,1.706,0.77,0.222,0.171,0.573,-0.113,-3.211,0.29,-0.39,1.431,-0.019
-1.15,0.152,1.706,0.77,0.22,0.174,0.574,-0.1,-2.88,0.242,-0.32,1.333,-0.046
-1.15,0.139,1.706,0.769,0.218,0.175,0.574,-0.14,-4.937,0.268,-0.392,1.977,-0.068
-1.151,0.126,1.707,0.769,0.217,0.176,0.576,-0.137,-4.639,0.222,-0.42,1.766,0.055
-1.151,0.113,1.707,0.769,0.214,0.179,0.576,-0.124,-4.363,0.179,-0.345,1.836,-0.07
-1.151,0.1,1.706,0.768,0.213,0.181,0.576,-0.108,-4.004,0.133,-0.253,1.627,-0.062
-1.151,0.088,1.706,0.768,0.21,0.181,0.577,-0.099,-3.756,0.099,-0.4,1.514,0.004
